Task ID,TF1,TF2,TF3,TF16,TF17,TF19,TF20,TF21,TF23,TF27,TF32,TF33,TF37,TF52,TF67,TF69,TF85,TF105,TF113,SF1,SF2,SF3,SF4,SF5,SF6,SF7,SF8,SF9,SF10,SF11,SF12,SF13,SF14,SF15,SF16,SF17,SF18
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,1.0000000000000002,1.0,1.0,-1.0,-0.8181818181818181,1.0000000000000002,-0.3333333333333333,-1.0,-1.0,-0.6326530612244898,-1.0,0.1428571428571428,-1.0,-0.0526315789473683,-1.0,-1.0,1.0,-1.0
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,-1.0,-1.0,-1.0,-1.0,1.0000000000000002,-0.8181818181818181,0.3333333333333332,-1.0,-1.0,-0.6326530612244898,-1.0,1.0,-0.0526315789473683,-1.0,-1.0,0.2000000000000001,-0.7,1.0
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,-1.0,-0.0526315789473683,-0.0526315789473683,-0.8181818181818181,-1.0,-0.8181818181818181,1.0,-1.0,-1.0,-0.6326530612244898,-1.0,-1.0,-1.0,-1.0,-0.5384615384615385,-1.0,-0.3999999999999999,-1.0
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,-0.8181818181818181,-0.0526315789473683,-0.0526315789473683,-0.8181818181818181,1.0000000000000002,-1.0,0.3333333333333332,1.0000000000000002,-0.0526315789473683,1.0,1.0,0.1428571428571428,1.0,-0.0526315789473683,-1.0,0.2000000000000001,-0.7,-1.0
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,-0.8181818181818181,1.0,1.0,-0.8181818181818181,-0.8181818181818181,-1.0,1.0,-1.0,1.0,-0.6326530612244898,-1.0,-1.0,-0.0526315789473683,-1.0,-0.5384615384615385,1.0,1.0,0.5
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,-0.8181818181818181,-0.0526315789473683,-0.0526315789473683,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,0.3333333333333332,-0.7073170731707317,-0.0526315789473683,-0.6326530612244898,-0.0526315789473683,0.1428571428571428,-0.0526315789473683,-0.0526315789473683,-0.5384615384615385,0.2000000000000001,-1.0,0.5
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,1.0000000000000002,-1.0,1.0,-1.0,-0.8181818181818181,1.0000000000000002,-0.3333333333333333,-0.7073170731707317,-0.0526315789473683,-0.6326530612244898,1.0,0.1428571428571428,1.0,-1.0,-1.0,-1.0,1.0,0.5
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,1.0000000000000002,-0.0526315789473683,-1.0,1.0000000000000002,-1.0,-0.8181818181818181,-0.3333333333333333,-0.7073170731707317,1.0,-0.6326530612244898,-0.0526315789473683,1.0,-0.0526315789473683,1.0,-0.5384615384615385,-1.0,-0.3999999999999999,-1.0
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,-0.8181818181818181,-0.0526315789473683,-0.0526315789473683,-1.0,-1.0,1.0000000000000002,1.0,-0.7073170731707317,-0.0526315789473683,-1.0,1.0,1.0,-0.0526315789473683,-0.0526315789473683,0.9999999999999998,-1.0,-0.3999999999999999,-1.0
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,1.0000000000000002,-1.0,-0.0526315789473683,-0.8181818181818181,1.0000000000000002,-0.8181818181818181,-0.3333333333333333,1.0000000000000002,-0.0526315789473683,1.0,-1.0,-1.0,1.0,-1.0,-0.5384615384615385,-1.0,-0.96,0.5
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,-0.8181818181818181,-1.0,-0.0526315789473683,1.0000000000000002,1.0000000000000002,-1.0,0.3333333333333332,-1.0,-1.0,-0.6326530612244898,1.0,1.0,-1.0,1.0,-1.0,0.2000000000000001,1.0,1.0
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,1.0000000000000002,1.0,-0.0526315789473683,1.0000000000000002,-0.8181818181818181,1.0000000000000002,1.0,-0.7073170731707317,1.0,-0.6326530612244898,-1.0,-1.0,-0.0526315789473683,-1.0,0.9999999999999998,1.0,1.0,1.0
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,-1.0,1.0,-1.0,-0.8181818181818181,1.0000000000000002,-0.8181818181818181,0.3333333333333332,-1.0,1.0,-0.6326530612244898,1.0,1.0,-1.0,-0.0526315789473683,-0.5384615384615385,-1.0,1.0,1.0
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,-1.0,-0.0526315789473683,-1.0,1.0000000000000002,1.0000000000000002,-0.8181818181818181,0.3333333333333332,-0.7073170731707317,-1.0,-0.6326530612244898,1.0,1.0,1.0,-1.0,0.9999999999999998,0.2000000000000001,-0.3999999999999999,-1.0
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,-1.0,-0.0526315789473683,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.0526315789473683,-1.0,-0.0526315789473683,1.0,-0.0526315789473683,-0.0526315789473683,0.9999999999999998,-1.0,-0.7,-1.0
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,1.0000000000000002,1.0,1.0,-0.8181818181818181,1.0000000000000002,-1.0,-0.3333333333333333,1.0000000000000002,-0.0526315789473683,-1.0,-0.0526315789473683,-1.0,-0.0526315789473683,-0.0526315789473683,-1.0,0.2000000000000001,1.0,0.5
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,-1.0,-1.0,1.0,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,1.0,-0.7073170731707317,1.0,1.0,1.0,1.0,-1.0,-0.0526315789473683,0.9999999999999998,-1.0,-0.3999999999999999,1.0
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,-0.8181818181818181,1.0,-0.0526315789473683,-1.0,-1.0,-1.0,-0.3333333333333333,-1.0,1.0,1.0,-0.0526315789473683,-1.0,-0.0526315789473683,1.0,-1.0,-1.0,-0.96,0.5
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,-0.8181818181818181,-1.0,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,-0.3333333333333333,1.0000000000000002,-0.0526315789473683,-1.0,-0.0526315789473683,0.1428571428571428,-1.0,-1.0,0.9999999999999998,1.0,1.0,-1.0
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,-0.8181818181818181,-0.0526315789473683,-1.0,-0.8181818181818181,-1.0,-1.0,-0.3333333333333333,-0.7073170731707317,-1.0,-0.6326530612244898,-1.0,0.1428571428571428,1.0,1.0,-0.5384615384615385,1.0,-0.3999999999999999,-1.0
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,-0.8181818181818181,-0.0526315789473683,1.0,-0.8181818181818181,1.0000000000000002,1.0000000000000002,-0.3333333333333333,1.0000000000000002,-1.0,1.0,-0.0526315789473683,0.1428571428571428,-1.0,1.0,-0.5384615384615385,-1.0,-0.7,-1.0
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,-1.0,1.0,-0.0526315789473683,-0.8181818181818181,-0.8181818181818181,1.0000000000000002,-0.3333333333333333,1.0000000000000002,1.0,-0.6326530612244898,-0.0526315789473683,0.1428571428571428,-0.0526315789473683,-1.0,-1.0,-1.0,-0.96,1.0
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,-1.0,-0.0526315789473683,1.0,-0.8181818181818181,-1.0,1.0000000000000002,0.3333333333333332,-0.7073170731707317,-1.0,1.0,1.0,-1.0,1.0,-0.0526315789473683,0.9999999999999998,-1.0,-0.3999999999999999,1.0
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,1.0000000000000002,1.0,1.0,-1.0,1.0000000000000002,-0.8181818181818181,1.0,-0.7073170731707317,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-0.96,0.5
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,-0.8181818181818181,-1.0,-0.0526315789473683,-1.0,-0.8181818181818181,-1.0,-0.3333333333333333,-1.0,-1.0,-0.6326530612244898,-1.0,-1.0,-1.0,-1.0,-0.5384615384615385,1.0,-0.96,-1.0
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,1.0000000000000002,-1.0,-1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.3333333333333332,1.0000000000000002,-1.0,-1.0,-1.0,0.1428571428571428,-1.0,-0.0526315789473683,0.9999999999999998,-1.0,-0.7,0.5
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,-0.8181818181818181,-0.0526315789473683,-0.0526315789473683,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,0.3333333333333332,-0.7073170731707317,-0.0526315789473683,-0.6326530612244898,-0.0526315789473683,0.1428571428571428,-0.0526315789473683,-0.0526315789473683,-0.5384615384615385,0.2000000000000001,-0.996,0.5
2021-10-20,-0.9971671388101984,-0.5741041144373986,0.006046085646661,-0.4540134440490302,0.4354004673076188,1.0,0.9117259552042158,0.6862584476756095,0.9473684210526314,-0.4299750137636048,-0.5281386617153417,0.1503889974986554,0.2254315504322648,-0.5376044568245125,-0.6762928139691069,1.0000000000000002,-0.1492398953601772,-0.9264210019267822,-0.7832345469940728,-1.0,1.0,-0.0526315789473683,1.0000000000000002,-1.0,1.0000000000000002,-0.3333333333333333,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.0526315789473683,0.9999999999999998,0.2000000000000001,-0.3999999999999999,0.5
2021-10-21,-0.9971671388101984,-0.519539890871553,0.028207974100207,-0.4253064452352717,0.251158693070824,1.0,0.9117259552042158,0.5969690763874671,0.9473684210526314,-0.4299750137636048,-0.5301710584856082,0.1499003837869683,0.2039689604800227,-0.4874651810584958,-0.5823181170588168,1.0000000000000002,-0.2475809964686182,-0.922567437379576,-0.7984758679085521,-1.0,-1.0,1.0,1.0000000000000002,1.0000000000000002,-0.8181818181818181,0.3333333333333332,-0.7073170731707317,-1.0,-1.0,1.0,0.1428571428571428,1.0,1.0,-1.0,0.2000000000000001,-0.96,1.0
2021-10-21,-0.9971671388101984,-0.519539890871553,0.028207974100207,-0.4253064452352717,0.251158693070824,1.0,0.9117259552042158,0.5969690763874671,0.9473684210526314,-0.4299750137636048,-0.5301710584856082,0.1499003837869683,0.2039689604800227,-0.4874651810584958,-0.5823181170588168,1.0000000000000002,-0.2475809964686182,-0.922567437379576,-0.7984758679085521,-1.0,1.0,-1.0,-0.8181818181818181,-0.8181818181818181,1.0000000000000002,1.0,1.0000000000000002,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.5384615384615385,1.0,-0.3999999999999999,-1.0
2021-10-21,-0.9971671388101984,-0.519539890871553,0.028207974100207,-0.4253064452352717,0.251158693070824,1.0,0.9117259552042158,0.5969690763874671,0.9473684210526314,-0.4299750137636048,-0.5301710584856082,0.1499003837869683,0.2039689604800227,-0.4874651810584958,-0.5823181170588168,1.0000000000000002,-0.2475809964686182,-0.922567437379576,-0.7984758679085521,-1.0,-0.0526315789473683,-1.0,1.0000000000000002,1.0000000000000002,-0.8181818181818181,0.3333333333333332,-0.7073170731707317,-1.0,-0.6326530612244898,1.0,1.0,1.0,-1.0,0.9999999999999998,0.2000000000000001,-0.3999999999999999,-1.0
2021-10-21,-0.9971671388101984,-0.519539890871553,0.028207974100207,-0.4253064452352717,0.251158693070824,1.0,0.9117259552042158,0.5969690763874671,0.9473684210526314,-0.4299750137636048,-0.5301710584856082,0.1499003837869683,0.2039689604800227,-0.4874651810584958,-0.5823181170588168,1.0000000000000002,-0.2475809964686182,-0.922567437379576,-0.7984758679085521,-1.0,1.0,-0.0526315789473683,1.0000000000000002,-1.0,1.0000000000000002,-0.3333333333333333,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.0526315789473683,0.9999999999999998,0.2000000000000001,-0.3999999999999999,0.5
2021-10-21,-0.9971671388101984,-0.519539890871553,0.028207974100207,-0.4253064452352717,0.251158693070824,1.0,0.9117259552042158,0.5969690763874671,0.9473684210526314,-0.4299750137636048,-0.5301710584856082,0.1499003837869683,0.2039689604800227,-0.4874651810584958,-0.5823181170588168,1.0000000000000002,-0.2475809964686182,-0.922567437379576,-0.7984758679085521,-0.8181818181818181,-1.0,-0.0526315789473683,-1.0,-0.8181818181818181,-1.0,-0.3333333333333333,-1.0,-1.0,-0.6326530612244898,-1.0,-1.0,-1.0,-1.0,-0.5384615384615385,1.0,-0.96,-1.0
2021-10-21,-0.9971671388101984,-0.519539890871553,0.028207974100207,-0.4253064452352717,0.251158693070824,1.0,0.9117259552042158,0.5969690763874671,0.9473684210526314,-0.4299750137636048,-0.5301710584856082,0.1499003837869683,0.2039689604800227,-0.4874651810584958,-0.5823181170588168,1.0000000000000002,-0.2475809964686182,-0.922567437379576,-0.7984758679085521,-0.8181818181818181,-1.0,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,-0.3333333333333333,1.0000000000000002,-0.0526315789473683,-1.0,-0.0526315789473683,0.1428571428571428,-1.0,-1.0,0.9999999999999998,1.0,1.0,-1.0
